0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
404.3945031030723,665.190916998988,1945.0,7782.0,-0.07644938677549362,0.06984409689903259,0.00010279605263157894,0.00020559210526315788,0.0003083881578947368,0.00041118421052631577,0.0005139802631578947,0.0006167763157894736,0.0007195723684210526,0.0008223684210526315,0.0009251644736842105,0.0010279605263157894,1.0,-0.04245842099189756,0.08673512749373913,4.289627656688474,1.0,-0.0001521661950716697,0.11718155776797066,-0.00016567725833738223,0.042737413197755814,-0.8953789472579956,1.8953789472579956,0.2038876127304075,0.3466547953513151,0.20388755594776675,0.041570135470353715,-280.48870849609375,119.43251037597656,27.044994354248047,-23.02985382080078,-57.615509033203125,6.239306926727295,-33.018699645996094,-40.927215576171875,-11.932489395141602,-13.286860466003418,-5.989014625549316,5.57805061340332,2.918989658355713,106.4410629272461,34.534095764160156,6.084117412567139,14.547613143920898,20.384572982788086,23.47197914123535,16.49073600769043,16.27602195739746,13.63721752166748,11.902790069580078,8.546311378479004,9.204484939575195,9.268532752990723,-6.539231777191162,-0.004885578062385321,0.3865254819393158,-0.636043131351471,1.038541555404663,0.04481067508459091,1.7364189624786377,0.6463042497634888,-2.369321823120117,-1.7553260326385498,0.11156759411096573,0.12620095908641815,0.48605960607528687,1,tutup18.wav
346.69453937208186,902.9973351706511,1228.0,4915.0,-0.04025113582611084,0.09209629893302917,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,-0.02752803862094888,0.062234066892415285,3.5606260545447945,0.7681308388710022,3.9923034925948286e-05,0.13425936107874017,0.002630310715176165,0.027618569904007018,-1.0,1.7681308388710022,0.23754609591457848,-0.8645060070842022,0.2375460925597586,0.056428146090409394,-133.7801971435547,58.47956085205078,-12.82098388671875,-35.78793716430664,-39.89701843261719,-1.9582252502441406,3.9873857498168945,-14.776473999023438,-27.474332809448242,-11.544523239135742,-0.5305332541465759,13.323564529418945,3.4782233238220215,57.54283905029297,32.26350784301758,12.444417953491211,23.422794342041016,21.705257415771484,3.715906858444214,7.954939842224121,11.914567947387695,11.997358322143555,7.594399452209473,7.681390762329102,8.551254272460938,3.1022915840148926,-4.224939346313477,-2.8824756145477295,-0.36549994349479675,0.4730908274650574,1.7558705806732178,0.22489994764328003,0.5138581395149231,1.0031907558441162,1.0061665773391724,0.5009030699729919,0.02977125532925129,0.28730958700180054,0.23978696763515472,1,tutup19.wav
401.8853161867452,966.2156362115586,1331.0,5324.0,-0.14517128467559814,0.13394935429096222,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160705,0.08027031123638162,0.17783434502780437,1.900487444804675,0.9641278386116028,-0.00018837279260862052,0.1600327500834796,-0.0003257030330132693,0.08879158273339272,-1.0,1.9641278386116028,0.24572220997535418,0.14418264847659276,0.24572213777122942,0.060379368990863054,-213.7246551513672,148.67733764648438,11.172890663146973,-66.18795013427734,-69.32571411132812,44.685977935791016,-54.147891998291016,-25.19880485534668,-42.5073356628418,-21.391775131225586,7.102375507354736,14.18131160736084,-5.630101680755615,112.41770935058594,25.16935157775879,16.849384307861328,18.001312255859375,24.708473205566406,23.876726150512695,31.105993270874023,7.262762546539307,11.934914588928223,3.7718698978424072,5.965795516967773,9.172192573547363,6.773030757904053,-8.971261978149414,1.9192827939987183,2.7457127571105957,-0.5518463253974915,-1.021472692489624,-0.517290472984314,5.456043243408203,0.1452943980693817,-1.844578504562378,0.050735097378492355,0.2678948938846588,0.6675936579704285,0.0653996616601944,1,tutup2.wav
1490.5034797389708,1552.7088792124182,3072.0,12288.0,-0.2485654205083847,0.2709585130214691,6.510416666666667e-05,0.00013020833333333333,0.0001953125,0.00026041666666666666,0.0003255208333333333,0.000390625,0.0004557291666666667,0.0005208333333333333,0.0005859375,0.0006510416666666666,0.9999999999999999,0.006096240878105119,0.3625093102455139,-0.08853557954521873,0.8292658925056458,-8.098378991053071e-05,0.22979945386544726,0.00013336593110579997,0.18100922500889283,-1.0,1.8292658925056458,0.3115092084709095,-0.15896121760429138,0.3115091979441351,0.09703798040379835,-260.6908874511719,127.17134094238281,40.015586853027344,29.83224105834961,-96.73387908935547,-35.45340347290039,14.964115142822266,-26.05929183959961,-12.273633003234863,-23.130863189697266,-32.6004638671875,-30.301738739013672,-29.595500946044922,57.071319580078125,20.61809539794922,8.989399909973145,9.984359741210938,29.319499969482422,10.760003089904785,13.96059513092041,9.841692924499512,6.424461841583252,8.208868980407715,4.579889297485352,7.880111217498779,11.511002540588379,-3.4492809772491455,-0.7183399796485901,0.34569862484931946,-0.37188807129859924,1.3995201587677002,-0.6421810984611511,-0.970684826374054,0.4390413463115692,0.4451199769973755,0.36126476526260376,0.26948463916778564,0.4804593622684479,0.49003925919532776,1,tutup20.wav
960.0914279676415,1154.0427351425335,2662.0,10649.0,-0.19411854445934296,0.18189406394958496,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,0.9996490848172325,0.008692461252212513,0.24499457702040672,0.7877079521624668,1.0,5.604263172855225e-05,0.18650984896009382,-6.46002405346735e-07,0.12248654663562775,-0.8023773431777954,1.8023773431777954,0.2685558651414937,0.20260655453331727,0.26855585929396436,0.07212224956111958,-236.54452514648438,118.91490173339844,32.53761672973633,23.053258895874023,-56.262760162353516,-37.90299987792969,-2.3735783100128174,-7.458419322967529,-21.412378311157227,20.358198165893555,-32.123252868652344,-16.128421783447266,-31.162643432617188,85.08842468261719,27.262638092041016,12.264163970947266,10.136405944824219,20.139781951904297,14.597064018249512,11.03901481628418,5.7997260093688965,12.51004695892334,15.77852725982666,12.134765625,7.230807304382324,10.835760116577148,-4.914474010467529,0.9262356758117676,1.5810837745666504,0.3584164083003998,-0.5781441330909729,-1.298651933670044,-0.010240249335765839,0.1976192444562912,-0.1827458292245865,0.22511345148086548,0.0360320582985878,-0.7573176622390747,-0.7629399299621582,1,tutup21.wav
291.3238107351637,650.3670952647718,1433.0,5734.0,-0.08901449292898178,0.09282862395048141,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,-0.06982319951057436,0.10850950609892607,2.9120392496180107,1.0,-5.38100636755523e-05,0.12505370936278057,-0.00013439853501040488,0.05376046523451805,-0.9451330900192261,1.945133090019226,0.20159928745659875,-0.03147780715871771,0.2015992802752167,0.04064226980748538,-240.30882263183594,140.6648712158203,5.389237403869629,-34.35198974609375,-76.86974334716797,11.829471588134766,-4.867814064025879,-24.136079788208008,-53.263973236083984,-31.742555618286133,12.084049224853516,-0.7334653735160828,15.797317504882812,92.56098175048828,26.058509826660156,16.4791259765625,18.23007583618164,23.4226131439209,8.436697006225586,8.068949699401855,9.435996055603027,13.025420188903809,8.14763069152832,12.181411743164062,4.656341075897217,13.923023223876953,-6.05620813369751,-0.5834996700286865,1.757469654083252,-1.4079753160476685,0.7416098117828369,-1.3069031238555908,1.2533777952194214,1.8285565376281738,2.4010729789733887,-0.3398589789867401,-0.47471264004707336,0.6634712815284729,2.0530004501342773,1,tutup22.wav
1045.0370467681748,1209.6211204724586,2764.0,11059.0,-0.21711543202400208,0.20669247210025787,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9999894818532028,-0.0907153248786926,0.27489642053842545,0.4302185592105152,1.0,-0.000126884889544142,0.19418197167258638,-0.0001525306870462373,0.13750363886356354,-0.9831187725067139,1.9831187725067139,0.2749469970449585,0.1005769694441651,0.27494696776699545,0.07559583508426523,-243.0855712890625,124.49614715576172,33.816776275634766,-19.417438507080078,-105.12965393066406,21.601694107055664,-3.981290578842163,-36.2343635559082,-17.457046508789062,-36.908180236816406,-15.7227201461792,-8.835647583007812,24.346391677856445,85.27862548828125,27.223766326904297,8.677821159362793,8.597654342651367,36.84222412109375,16.612794876098633,12.729549407958984,13.677229881286621,11.724730491638184,8.383676528930664,10.360310554504395,7.817287921905518,9.686286926269531,-4.849373817443848,-1.2187423706054688,-0.2392958551645279,0.1717044562101364,1.3221724033355713,-1.0688421726226807,0.5801377296447754,1.1599493026733398,0.5252245664596558,0.7375858426094055,0.6256662011146545,0.4812548756599426,-0.5642907023429871,1,tutup23.wav
936.2309254615824,408.555701824228,7333.0,29332.0,-0.03496820852160454,0.03517512232065201,2.727322314951181e-05,5.454644629902362e-05,8.181966944853542e-05,0.00010909289259804724,0.00013636611574755904,0.00016363933889707084,0.00019091256204658267,0.00021818578519609448,0.0002454590083456063,0.0002727322314951181,0.9999748172263517,0.08003076910972595,0.054133608005940914,8.772716389575221,0.963692307472229,-3.5360708759686825e-05,0.07779682888797039,-5.1712937420234084e-05,0.02709358837455511,-1.0,1.963692307472229,0.15979372625227717,-0.19954797024972135,0.15979372233979647,0.025534033699207967,-109.47547912597656,13.541404724121094,1.9583189487457275,-0.5805010199546814,-7.372709274291992,0.4515238404273987,-2.906346321105957,0.6968338489532471,-7.659444332122803,-5.063743591308594,-7.24357795715332,2.0249054431915283,0.5270907878875732,24.812681198120117,22.778661727905273,6.154733657836914,9.328326225280762,11.196112632751465,3.195897102355957,3.3566770553588867,7.015110492706299,11.205942153930664,12.442546844482422,7.498563289642334,3.612614154815674,5.00065279006958,0.13167865574359894,0.030425336211919785,0.05427703633904457,0.03187725320458412,-0.03123108483850956,-0.014281034469604492,0.010912305675446987,-0.06547757238149643,-0.076692134141922,0.002271943725645542,0.05850954353809357,0.004716426134109497,-0.006480899173766375,1,tutup24.wav
447.25328742465837,1164.911704182734,1228.0,4915.0,-0.1708112508058548,0.1710701882839203,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,0.0710560530424118,0.21730149537324905,1.6163185255658616,0.9473746418952942,-7.634766400488324e-05,0.1805846619553435,2.501463495718781e-05,0.10837503591574205,-1.0,1.9473746418952942,0.26980572902882144,-0.022370543257213944,0.2698057182266677,0.07279512558780803,-307.52569580078125,153.66073608398438,32.365623474121094,-0.8161101937294006,-39.139163970947266,-36.456966400146484,3.7792317867279053,-5.4351911544799805,-26.94373893737793,-34.804012298583984,-37.90587615966797,-25.176382064819336,-13.84377384185791,61.61416244506836,40.80325698852539,9.905411720275879,7.806731224060059,18.50328826904297,14.774892807006836,10.765778541564941,5.861205577850342,11.155099868774414,10.099981307983398,14.005428314208984,12.790902137756348,6.000543594360352,-7.097758769989014,-5.466767311096191,1.1904735565185547,1.4710935354232788,-0.6740342378616333,-0.6335070133209229,-1.348197102546692,-0.14642593264579773,2.911285877227783,1.3349385261535645,-0.13964472711086273,1.8965519666671753,1.1369556188583374,1,tutup25.wav
237.07474858174723,617.4826594999114,1228.0,4915.0,-0.04547339305281639,0.05609852448105812,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,0.9999741341435613,0.0648485779762269,0.05895152362063527,5.317410060406559,0.9360883235931396,-0.0002140032604045309,0.1058268153920151,3.8972997572273016e-05,0.029271097853779793,-1.0,1.9360883235931396,0.196434174369712,-0.3169953197588514,0.19643405779781406,0.038586339062914955,-285.49847412109375,133.94161987304688,13.272578239440918,-24.142118453979492,-38.683528900146484,37.77031707763672,-31.72913360595703,-46.31581497192383,-24.668804168701172,-14.463995933532715,-4.590407371520996,8.08531379699707,24.783748626708984,93.37045288085938,40.2955322265625,14.308612823486328,13.277838706970215,25.649639129638672,27.241350173950195,17.86048126220703,17.093250274658203,7.257326126098633,6.607705116271973,8.649306297302246,4.506083011627197,13.087834358215332,-2.740020751953125,-6.243382453918457,-2.424917459487915,-0.5804895162582397,-2.024488925933838,3.188479423522949,3.3419606685638428,1.2760889530181885,-0.18487603962421417,-0.5777593851089478,1.6665077209472656,1.1751799583435059,0.672987699508667,1,tutup26.wav
362.32661780467396,308.00265034931374,0.0,0.0,0.0,0.0,5.312649418264889e-05,0.00010625298836529778,0.00015937948254794666,0.00021250597673059556,0.00026563247091324446,0.0003187589650958933,0.0003718854592785422,0.0004250119534611911,0.00047813844764384,0.0005312649418264889,0.6066798907381832,-0.06453980505466461,0.09346479177474976,5.443856701591665,0.700836718082428,-0.03665871559485954,0.08931524364866386,0.0,0.003946444019675255,-1.0,1.700836718082428,0.1387412806378075,-0.9134613075844606,0.13381061812858522,0.01790528152395406,-271.8089904785156,47.93225860595703,1.5978971719741821,-2.5301105976104736,-3.9569454193115234,2.302093982696533,-1.0417163372039795,0.4318559467792511,-6.81294059753418,-4.416545391082764,-4.369429111480713,1.0836775302886963,-3.332324504852295,285.73760986328125,42.80646514892578,3.185637950897217,4.4436211585998535,4.22132682800293,4.543944358825684,3.4024109840393066,3.4713687896728516,7.310933589935303,6.619842052459717,5.835370063781738,3.826131582260132,4.827395915985107,14.827923774719238,1.5470117330551147,0.09735801070928574,0.13308419287204742,-0.01453789509832859,0.3671651780605316,0.07253453880548477,0.2624458372592926,-0.10625717788934708,-0.1838192641735077,-0.3281134068965912,-0.14028210937976837,-0.13904500007629395,1,tutup27.wav
342.04227449103564,971.8835716314278,1126.0,4505.0,-0.09178446978330612,0.0649094358086586,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.0855780690908432,0.06974827032536268,3.1889934917977465,1.0,-0.00017275794409478027,0.142191390274803,-0.0003084509080508724,0.034799981862306595,-0.9737783074378967,1.9737783074378967,0.24643850742588985,0.21936311105582104,0.24643844687262803,0.06073190809699311,-249.58837890625,148.22048950195312,19.63042640686035,-18.15226936340332,-52.18841552734375,39.014217376708984,-17.380582809448242,-50.883243560791016,-26.256813049316406,-23.196502685546875,-13.206439018249512,-11.325823783874512,26.61400032043457,87.17987060546875,32.92024612426758,15.39256763458252,10.204261779785156,28.54918098449707,22.197711944580078,15.539896965026855,18.774444580078125,6.19277286529541,9.559861183166504,7.148660182952881,8.25332260131836,14.160825729370117,4.086862564086914,-4.399196147918701,-2.8719351291656494,-1.4128223657608032,-4.985218524932861,3.4277145862579346,4.512917995452881,0.7735808491706848,0.07620643824338913,-2.34891414642334,0.3581428527832031,-0.37744808197021484,0.8842324614524841,1,tutup28.wav
407.92413643595995,206.08734395249002,6334.0,25336.0,-0.026434145867824554,0.026791205629706383,3.15746266300401e-05,6.31492532600802e-05,9.47238798901203e-05,0.0001262985065201604,0.0001578731331502005,0.0001894477597802406,0.0002210223864102807,0.0002525970130403208,0.0002841716396703609,0.000315746266300401,0.9999704335178556,0.08937750160694113,0.04254981875419617,30.13405388462079,0.980686366558075,0.0001874833961546531,0.04536346676612815,-3.5610002669272944e-05,0.021272418973239837,-1.0,1.980686366558075,0.11349031809518807,-0.6636466762222952,0.11349016323595247,0.012880017151323139,-119.99134063720703,8.187089920043945,-0.7285752892494202,0.8460522294044495,-6.072842121124268,1.9868272542953491,-3.8440451622009277,-1.154480218887329,-6.5902628898620605,-0.4906023144721985,-3.324185848236084,3.988240957260132,0.6415727138519287,27.54824447631836,22.034500122070312,5.931990623474121,6.380458354949951,10.728517532348633,4.035811901092529,5.294730186462402,8.70492172241211,11.721803665161133,8.859410285949707,3.4821221828460693,6.603697299957275,8.457490921020508,0.23069068789482117,0.12076683342456818,-0.04625836759805679,-0.09104465693235397,0.05317794904112816,0.05735372379422188,-0.04220776632428169,-0.09769714623689651,-0.057432759553194046,-0.002995317103341222,-0.001772465300746262,0.0006676894263364375,0.02021148055791855,1,tutup29.wav
